participantID,windowSize,mg1,stdevg1,energyg1,mg2,stdevg2,energyg2,mg3,stdevg3,energyg3,ma1,stdeva1,energya1,ma2,stdeva2,energya2,ma3,stdeva3,energya3,g1g2,g1g3,g1a1,g1a2,g1a3,g2g3,g2a1,g2a2,g2a3,g3a1,g3a2,g3a3,a1a2,a1a3,a2a3,label
0,63.0,-0.0109591089958,0.00223919925639,0.0,-0.00122699946339,0.00303916549594,0.0,-0.0105556611208,0.00273382105984,0.0,5.1843018002,0.0124506716058,1575.0,1.28973365776,0.0113387635918,63.0,-9.19211937132,0.0127976341648,5103.0,0.552041418573,0.616242423953,0.478499324407,0.473990994826,0.411095408268,0.681019412027,0.429395321295,0.527446820369,0.60015212552,0.438767132144,0.447489326376,0.606131639914,0.323556179717,0.323556179717,0.558248238904,2
0,63.0,-0.0118075331584,0.00204207385138,0.0,-0.000533715891099,0.00287083296325,0.0,-0.0113992369955,0.00263389489146,0.0,5.1840452391,0.0156526360129,1575.0,1.29492110865,0.0139367718907,63.0,-9.19221436031,0.0163729808728,5103.0,0.365968004969,0.655940306085,0.402307910741,0.323164073001,0.573260560625,0.423867074301,0.527396320257,0.535174962567,0.471558622445,0.442388791823,0.439427273361,0.534850418718,0.474836819755,0.474836819755,0.52835460916,2
0,63.0,-0.0114002896266,0.00243031831839,0.0,-0.000703400656923,0.00280371815484,0.0,-0.0104829391672,0.00245899206032,0.0,5.18485279689,0.0143084388368,1575.0,1.28794751092,0.0108239465138,63.0,-9.19451362368,0.0152653575046,5103.0,0.610768342315,0.741647556133,0.395372303794,0.468595463812,0.515557303491,0.610545436882,0.397990391801,0.555864027962,0.564646230621,0.447119209559,0.378849878864,0.605931452378,0.410731971613,0.410731971613,0.593581946372,2
0,63.0,-0.0110851605201,0.00348210418675,0.0,0.000460152226934,0.00447892665196,0.0,-0.0102017470414,0.00291765550099,0.0,5.18521385344,0.0170920841747,1575.0,1.29790436275,0.0144477098937,63.0,-9.19208145142,0.0143892613626,5103.0,0.588906563001,0.822140159346,0.520050279556,0.521843526816,0.440823769842,0.451493531589,0.495637265091,0.524717585773,0.576802281742,0.496177066531,0.558952670984,0.438872040522,0.469956234987,0.469956234987,0.367736691526,2
0,63.0,-0.0112596936672,0.004310907281,0.0,0.000794673558425,0.00498989594762,0.0,-0.0110550191076,0.00414407529784,0.0,5.1960447705,0.0282373008665,1575.0,1.28410918561,0.0194717841205,63.0,-9.18814801413,0.0251786506882,5103.0,0.604728596059,0.353251352609,0.545992014911,0.489846203623,0.598249536077,0.445710704399,0.598004704528,0.3739525725,0.58078985454,0.517131025458,0.480038369327,0.414302642145,0.31329340671,0.31329340671,0.572486168078,2
0,63.0,-0.0125105129407,0.00755906999745,0.0,-0.00138213984403,0.00785676556025,0.0,-0.0105847500205,0.00739102035299,0.0,5.21101797952,0.0369224530588,1575.0,1.29946248872,0.0222965483014,63.0,-9.17972081805,0.0244428283081,5103.0,0.684225836302,0.157771294572,0.350948111984,0.544156879406,0.44514613312,0.454571974521,0.585242909837,0.42461568137,0.609719675032,0.628374218883,0.316638877591,0.581056185838,0.386996057272,0.386996057272,0.510901951232,2
0,63.0,-0.0109688053795,0.00300192327124,0.0,-0.000708248805335,0.00605223161923,0.0,-0.00859701385101,0.00350737682815,0.0,5.20349339076,0.0261008148813,1575.0,1.30249323921,0.0214675851082,63.0,-9.18381565336,0.0175354508642,5103.0,0.676457261129,0.590539117474,0.382332291326,0.424026281025,0.474924846451,0.30992763769,0.337078014655,0.520667399974,0.409299424199,0.694046595702,0.516016210836,0.673742576748,0.325898497194,0.325898497194,0.372733857268,2
0,63.0,-0.0126947420427,0.00386612060149,0.0,-1.4965265385e-05,0.00358153159179,0.0,-0.0108077639921,0.00266310347344,0.0,5.21460930506,0.0160365872414,1575.0,1.28764348181,0.0143496275272,63.0,-9.17414386689,0.0139613693816,5103.0,0.572811606993,0.680788391493,0.560374620962,0.49872678388,0.406691601814,0.391329526052,0.465182204919,0.529482866296,0.684671998928,0.576593165931,0.43018016403,0.426987201796,0.360070000068,0.360070000068,0.48427718297,2
0,63.0,-0.0112063642739,0.00263574414317,0.0,6.26049078391e-05,0.00326705479187,0.0,-0.0104344576775,0.00288778782393,0.0,5.21542637689,0.0161900811344,1575.0,1.29127279539,0.0144486684084,63.0,-9.17382082863,0.0188247133488,5103.0,0.582262701345,0.656383433681,0.439236885886,0.579117809801,0.514628098211,0.429120699239,0.480011059407,0.530295843952,0.46961470438,0.407812500702,0.552837199341,0.573620186031,0.320465084779,0.320465084779,0.569346719231,2
0,63.0,-0.0111433384156,0.00524268965119,0.0,-9.73836064256e-05,0.00366190564069,0.0,-0.0102259879193,0.00374151711499,0.0,5.22359702701,0.0238140477038,1575.0,1.29067422662,0.0244133409232,63.0,-9.1720347026,0.0232657934503,5103.0,0.816609090371,0.838160914933,0.385596346037,0.679250478237,0.670443859365,0.740946611069,0.416707427718,0.605149748379,0.61199146584,0.385639027888,0.673027192123,0.691831490885,0.278876078939,0.278876078939,0.707055882162,2
0,63.0,-0.0113372638201,0.00368605617562,0.0,-0.0011882143158,0.00210948631506,0.0,-0.0103714316788,0.00305383356128,0.0,5.2250126657,0.0239436483319,1575.0,1.29722029822,0.0174827769972,63.0,-9.17265224457,0.0191896044758,5103.0,0.511854711752,0.726369059247,0.453374639078,0.579079720336,0.588280649878,0.404703402563,0.453170757844,0.476535440515,0.446911321841,0.517441074925,0.514939622602,0.459343512359,0.411338668428,0.411338668428,0.584872981529,2
0,63.0,-0.0108233613686,0.00392954539776,0.0,1.89716792795e-05,0.00388071567211,0.0,-0.00890244644077,0.00242916793388,0.0,5.23021911439,0.0319161633579,1575.0,1.29969051338,0.0258489228025,63.0,-9.17206316146,0.0214796913022,5103.0,0.335009676609,0.744784585807,0.496228652277,0.511477252717,0.413528571952,0.569397754821,0.495649628173,0.523312088757,0.478063289939,0.538559935371,0.614153170899,0.445817809375,0.399954332621,0.399954332621,0.605972162234,2
0,63.0,-0.0112209084872,0.00364260789492,0.0,0.000111086290357,0.00362244927282,0.0,-0.0103859763356,0.00309612503384,0.0,5.24045148728,0.0274091451287,1575.0,1.30252175861,0.016696376003,63.0,-9.16234388806,0.0171913489525,5103.0,0.726674482221,0.524618421208,0.519887977101,0.378240143606,0.41494351717,0.492758637442,0.548181757728,0.37436089531,0.418241929106,0.634880611074,0.468895188129,0.528345798184,0.346035503515,0.346035503515,0.672893297375,2
0,63.0,-0.0121662951858,0.00245511380118,0.0,-0.00104761838226,0.00307712123567,0.0,-0.011379844376,0.00351927336904,0.0,5.22723582434,0.0187428916061,1575.0,1.30579953723,0.016027858225,63.0,-9.17238619971,0.0179889821987,5103.0,0.435314177161,0.537077971816,0.51484911138,0.479406455207,0.450606773209,0.554412275083,0.416581846476,0.525724714879,0.542978185885,0.533706381898,0.462556788534,0.563009658449,0.298107232225,0.298107232225,0.703838850864,2
0,63.0,-0.0115408856451,0.00291396935915,0.0,-0.00135305101451,0.00361952066588,0.0,-0.0110113859058,0.00415241815158,0.0,5.23142570163,0.0259836812883,1575.0,1.30499196431,0.0188047005072,63.0,-9.17100859445,0.021949802501,5103.0,0.524093738776,0.744402204425,0.602013005777,0.443771999729,0.375701393721,0.52759760291,0.44821816903,0.460954894214,0.533301097879,0.531618562227,0.525083978345,0.463245615189,0.378247052725,0.378247052725,0.711508301492,2
0,63.0,-0.0109057794842,0.00262481168757,0.0,-0.000145864944597,0.00387066476951,0.0,-0.00928060095461,0.00263184496728,0.0,5.22893652083,0.0207772683131,1575.0,1.30471643758,0.0170801680088,63.0,-9.17261418842,0.015332480425,5103.0,0.584106799254,0.515386810567,0.545200600428,0.406274575525,0.615622620969,0.560389960596,0.520311929967,0.406187202946,0.504715421312,0.466971760886,0.49151935272,0.524541883136,0.35455445276,0.35455445276,0.432994838938,2
0,63.0,-0.0111336422611,0.00282198209516,0.0,-0.000393119869786,0.00299176225225,0.0,-0.0102550765233,0.00344092643966,0.0,5.22672277784,0.0238988840773,1575.0,1.2943700552,0.0169261324556,63.0,-9.17572089604,0.0132933517424,5103.0,0.564907659244,0.708320450984,0.455884437149,0.449493084731,0.495563700627,0.507910166611,0.601967391721,0.423903723016,0.535248413695,0.56916337726,0.436482275939,0.561874944024,0.332863355429,0.332863355429,0.655551023719,2
0,63.0,-0.0122487133605,0.00313671224396,0.0,-0.000979744438417,0.00366345768689,0.0,-0.0104199131093,0.00254670709322,0.0,5.22696033357,0.0176892402138,1575.0,1.29587118588,0.014400385718,63.0,-9.17708905538,0.0144173526519,5103.0,0.637058090669,0.751632097566,0.570618319438,0.444970218008,0.499569721439,0.516244057408,0.594333913627,0.385574106382,0.462157824509,0.495024852649,0.590339489525,0.635161743378,0.3788469129,0.3788469129,0.63931846695,2
0,63.0,-0.0111336419211,0.00421984412158,0.0,-0.000276764649678,0.00363260176885,0.0,-0.0095714892719,0.00301636874645,0.0,5.22456614176,0.0258057075276,1575.0,1.29941498666,0.0184735788506,63.0,-9.17942628406,0.0154665614745,5103.0,0.551982353351,0.838097825344,0.631855501603,0.353098727289,0.472390747999,0.451244502319,0.565366332872,0.454566415704,0.410636944767,0.585360993948,0.361716106615,0.490604787306,0.29630954729,0.29630954729,0.59777023664,2
0,63.0,-0.0111239459513,0.00375201615347,0.0,-0.00170696499602,0.00339179423505,0.0,-0.0108174604792,0.00287141539593,0.0,5.21934068771,0.0209556002191,1575.0,1.29588068478,0.0182875051531,63.0,-9.1847088072,0.0150678160267,5103.0,0.396859932823,0.66384690764,0.488998959149,0.497156395518,0.465021228782,0.463681457069,0.600024052383,0.302666999554,0.480115638372,0.466825961213,0.517854343628,0.432505074265,0.356846425715,0.356846425715,0.597040599492,2
0,63.0,-0.011754203573,0.00312327523683,0.0,-0.000470690096597,0.003259794806,0.0,-0.00971208536436,0.00269762308649,0.0,5.21922670092,0.0203814674509,1575.0,1.29464558003,0.0141969003075,63.0,-9.18971559736,0.0137496408815,5103.0,0.35980683931,0.616346048861,0.444193908681,0.507820691536,0.450112849128,0.448059529505,0.601445112564,0.419057196293,0.548155326074,0.589192517893,0.390374667983,0.400902548087,0.314163928976,0.314163928976,0.592260618205,2
0,63.0,-0.0125153611251,0.00256666059365,0.0,-0.000606437952866,0.00269136509926,0.0,-0.0103859763652,0.00246762131412,0.0,5.22003425871,0.0129519615032,1575.0,1.29149131359,0.0100684297734,63.0,-9.18819551619,0.0126456463577,5103.0,0.56167936078,0.570360403875,0.447671383286,0.314703561138,0.469122459197,0.349335923229,0.591215125768,0.409664629254,0.383743084734,0.473909517706,0.435146004272,0.552150358556,0.370752751716,0.370752751716,0.410225608969,2
0,63.0,-0.0124232464189,0.00331314350998,0.0,-0.00148395067709,0.00288726672074,0.0,-0.0102550765825,0.00162495183823,0.0,5.22139286616,0.0138526583025,1575.0,1.29259341293,0.0128167009212,63.0,-9.18756852831,0.014050268987,5103.0,0.493815586338,0.511891483282,0.475189731389,0.53662839938,0.513751775175,0.362087237141,0.528905430946,0.455179589326,0.526491674203,0.43276600633,0.493773595624,0.531950654921,0.292167778183,0.292167778183,0.54308837479,2
0,63.0,-0.0112790860058,0.0029725410982,0.0,-0.000315549698409,0.00253083666962,0.0,-0.0100078219696,0.00241674784093,0.0,5.22021476806,0.0129921573642,1575.0,1.29341047908,0.0115538154602,63.0,-9.18740694863,0.0143199907662,5103.0,0.503981121515,0.742762249413,0.503921314758,0.554301927835,0.57284927643,0.501300285986,0.466787837707,0.550153863732,0.641313302544,0.475060628137,0.605238960799,0.601737090574,0.332076528198,0.332076528198,0.579323994104,2
0,63.0,-0.0121614472822,0.00359732115934,0.0,0.000198352768727,0.00294223223138,0.0,-0.0108174604792,0.00360134248021,0.0,5.22034778292,0.0204834844713,1575.0,1.30053608758,0.0200860294158,63.0,-9.18430971721,0.0179423848428,5103.0,0.675987320172,0.523276660778,0.424166669641,0.403574269505,0.45909712914,0.482870592614,0.502706318009,0.492556118435,0.4942700056,0.426229147085,0.634629557516,0.6039218367,0.309876044887,0.309876044887,0.657690950132,2
0,63.0,-0.0121323585155,0.00304262942708,0.0,-0.000436753125139,0.00317909606039,0.0,-0.0100514546687,0.00258204270639,0.0,5.2282239369,0.0149914671638,1575.0,1.30641709244,0.0156745216933,63.0,-9.18275164044,0.0148848549208,5103.0,0.404246708875,0.813901235853,0.585795830083,0.493334942503,0.4755826522,0.353112349316,0.53754444379,0.475949220387,0.503180869572,0.619998937826,0.464376846708,0.400106021281,0.455854707892,0.455854707892,0.460312472362,2
0,63.0,-0.0121032692906,0.00451626840006,0.0,3.83642803317e-05,0.00413052095671,0.0,-0.0105120278599,0.00291458393586,0.0,5.22923102455,0.0199758178706,1575.0,1.29972852033,0.0154235164986,63.0,-9.18550677527,0.0168546497617,5103.0,0.695737777627,0.815743174205,0.547633312888,0.478382705694,0.566092175713,0.592523587943,0.530785237322,0.524726411255,0.537132218663,0.54021972089,0.487876786532,0.549630687154,0.423523282699,0.423523282699,0.516197543591,2
0,63.0,-0.0127868567933,0.00235212211871,0.0,-0.000713096903861,0.00285143327557,0.0,-0.0103520392366,0.0023402113671,0.0,5.23020960036,0.0116473495783,1575.0,1.30081162188,0.0106889542425,63.0,-9.18387257107,0.0120637583668,5103.0,0.34100184136,0.519970025683,0.447540728552,0.656818380334,0.633184925959,0.516881108065,0.634573205569,0.546563410297,0.482448631654,0.527774327551,0.56176361914,0.582513793281,0.426592676709,0.426592676709,0.600018532997,2
0,63.0,-0.0111869716396,0.00373385560167,0.0,-0.000141016809117,0.00424705379979,0.0,-0.0107592828572,0.00307651567103,0.0,5.22993407931,0.0235057829732,1575.0,1.30637907982,0.0231971402536,63.0,-9.18608638219,0.0290254878821,5103.0,0.543337231925,0.534961668322,0.496332664345,0.42364791826,0.488728871636,0.338620457959,0.511948544418,0.44888209417,0.474725085258,0.517927037085,0.552425682638,0.546612406635,0.309452944727,0.309452944727,0.518631480363,2
0,63.0,-0.012549297825,0.00476027506162,0.0,0.0011437394174,0.00491043158768,0.0,-0.0114671107204,0.00399692488578,0.0,5.23366789591,0.0345182330989,1575.0,1.30800372268,0.0186830604835,63.0,-9.18125046624,0.0308419085755,5103.0,0.63228154215,0.531672573223,0.62407182385,0.374741658862,0.378752982377,0.268538150331,0.590203041494,0.454004135998,0.433974073234,0.431229339618,0.503426992295,0.570619048744,0.469229695917,0.469229695917,0.455753836896,2
0,63.0,-0.0128062493094,0.00497093463896,0.0,-0.000102231680002,0.0062894400568,0.0,-0.0102696209732,0.00452631070574,0.0,5.24439430994,0.0362240996071,1575.0,1.32177036149,0.0258634104459,63.0,-9.1760534559,0.0228570991352,5103.0,0.638481339916,0.540313838596,0.474559097768,0.520677492525,0.597741417937,0.163509982971,0.474953222924,0.481168382855,0.448448030775,0.585015837623,0.50268263327,0.583202206771,0.312454545673,0.312454545673,0.533910370558,2
0,63.0,-0.014091005061,0.0164721299178,0.0,-0.000121624372521,0.022023622529,0.0,-0.00847096223799,0.00846340924639,0.0,5.26864985057,0.0670824927881,1575.0,1.3362020784,0.0392471451421,63.0,-9.15984514024,0.058169676217,5085.0,0.659863907068,0.686626159613,0.507051506169,0.409830409769,0.43574607879,0.428592964393,0.469492011433,0.492233491588,0.445699672857,0.588777389034,0.520783257348,0.589024547504,0.690409124955,0.690409124955,0.660408473108,2
0,63.0,-0.0129226047605,0.00248585672703,0.0,-0.00112518854255,0.00342538529415,0.0,-0.0103956725567,0.00314524409833,0.0,5.24974327239,0.0330706777962,1575.0,1.33653460609,0.0172482243936,63.0,-9.17300372654,0.0163507741618,5103.0,0.597502971923,0.554162855613,0.447160686026,0.491002436616,0.461475044823,0.399712271102,0.45156504426,0.477763638259,0.486003334654,0.467935442993,0.506135402431,0.530793966277,0.348335423188,0.348335423188,0.357425343195,2
0,63.0,-0.0112936305444,0.00216676783626,0.0,-0.000601589793363,0.0024229461684,0.0,-0.00940665268591,0.00238815674784,0.0,5.24846063341,0.0165199687634,1575.0,1.32116232789,0.0116511364155,63.0,-9.17762119051,0.0136436486771,5103.0,0.694779622244,0.592161033477,0.590969750359,0.640458675132,0.492597493125,0.426172650551,0.549406414153,0.545143493006,0.442663547038,0.462174808502,0.536205568975,0.494606780973,0.479157337711,0.479157337711,0.464001931633,2
0,63.0,-0.0114099859216,0.00304949796612,0.0,-0.00121245504679,0.00308463311412,0.0,-0.0101484175594,0.00292662955874,0.0,5.24854616135,0.017626794646,1575.0,1.32554219261,0.0157011529908,63.0,-9.17544539013,0.0167752762102,5103.0,0.509245837741,0.634320161584,0.582913098598,0.516042019296,0.643971187637,0.555136044073,0.446154089835,0.466507164358,0.529407301428,0.607684718616,0.36652812852,0.507732249017,0.482303329316,0.482303329316,0.506750578226,2
0,63.0,-0.0123068909974,0.00318038017635,0.0,0.000872243805565,0.00234663239549,0.0,-0.00943574155608,0.00227037269326,0.0,5.24724455485,0.0158429596576,1575.0,1.317609032,0.0134593240351,63.0,-9.17605351645,0.0129132698247,5103.0,0.72596633064,0.687526803301,0.426808585148,0.61694296883,0.539812550724,0.503243388374,0.502466253402,0.585112198729,0.551512262834,0.436126267639,0.676617562863,0.555458826977,0.401193948708,0.401193948708,0.477006088771,2
0,63.0,-0.0125153607704,0.00451236400293,0.0,-0.000562804693816,0.00263249808106,0.0,-0.0101193288075,0.00464850276191,0.0,5.25357207798,0.0206394971012,1575.0,1.32016474482,0.0226995221095,63.0,-9.17497995165,0.0170142904772,5103.0,0.463477382115,0.835254363786,0.545794699971,0.555312050865,0.593897674436,0.530918174092,0.526128590726,0.483154820331,0.404412690504,0.493556794792,0.517921332591,0.60589315847,0.337361285724,0.337361285724,0.681434408337,2
0,63.0,-0.0122487137005,0.00377898532938,0.0,-0.00131911406061,0.00328090791719,0.0,-0.010841701091,0.00355000395971,0.0,5.26012762009,0.0182822192873,1575.0,1.32900048059,0.017431460527,63.0,-9.1698019391,0.0146003990328,5103.0,0.423867801445,0.753730009471,0.502990664041,0.554394699482,0.601405968319,0.684176525765,0.555442855218,0.48121569443,0.552025034944,0.537204267199,0.442448828662,0.585859811954,0.440585396773,0.440585396773,0.473813801811,2
0,63.0,-0.0122535616189,0.00313214032912,0.0,-0.000790667139912,0.0026003023617,0.0,-0.00917394216809,0.00243315635418,0.0,5.25595677088,0.0184826268903,1575.0,1.32571320685,0.0155513354953,63.0,-9.17592047131,0.0133389132842,5103.0,0.368010993319,0.570469253469,0.508157463258,0.329340775992,0.442427382889,0.531191926144,0.480134691079,0.62055134976,0.49094346202,0.709741666131,0.391501252357,0.420451363423,0.344829272848,0.344829272848,0.542521853083,2
0,63.0,-0.0124329429504,0.00269663137258,0.0,-0.0010864035049,0.00406674231511,0.0,-0.0104393059063,0.00278664630097,0.0,5.24825159709,0.0179565574056,1575.0,1.32516216097,0.013326621887,63.0,-9.17524590568,0.0159202652813,5103.0,0.453536405378,0.715083667701,0.462900445376,0.620333244849,0.562250924461,0.498959937115,0.471459819032,0.536134229841,0.57119970751,0.488443543599,0.580048739347,0.501209749678,0.53317691787,0.53317691787,0.38510250549,2
0,63.0,-0.0126995902124,0.00412083010157,0.0,0.000848003097674,0.00387772344417,0.0,-0.0109435121218,0.00305062541427,0.0,5.25644132826,0.0214659876572,1575.0,1.3248011309,0.0162880496196,63.0,-9.17290875268,0.019577092145,5103.0,0.376566522201,0.810118492485,0.464607525382,0.426565627603,0.564010099566,0.586784022729,0.572394397931,0.614461821482,0.498109049081,0.5180198252,0.518580354515,0.561781291556,0.49110128445,0.49110128445,0.5922506428,2
0,63.0,-0.0137564842515,0.00312177589054,0.0,-0.000499778895619,0.00251297542881,0.0,-0.0104829389602,0.00246876307556,0.0,5.25374304302,0.0197131630735,1575.0,1.3223404241,0.0150617906591,63.0,-9.17830518692,0.0164361229093,5103.0,0.563385438159,0.734584293013,0.587651430835,0.419268333247,0.499327662995,0.414187462617,0.49010662435,0.640996748995,0.553337189755,0.573228066144,0.444549337617,0.411412735161,0.329773139707,0.329773139707,0.505840372116,2
0,63.0,-0.101367167877,0.352970358297,-2.25569122464e-15,-0.00999727881228,0.0575240198788,0.0,-0.0440950704709,0.116469650135,0.0,5.29243985433,0.24065380556,1565.0,1.40526340098,0.712620745389,73.0,-9.21750550043,0.346964518105,5067.0,0.536971408398,0.991992307988,0.374926860086,0.0840112579345,0.480325886167,0.610902280599,0.182293814734,0.635696077503,0.838035937317,0.316543821031,0.11081430617,0.526926886077,0.567790156651,0.567790156651,0.672613669637,1
0,63.0,-0.234317626693,0.4153318785,1.0,0.0105733657035,0.22617633109,0.0,-0.173438511198,0.335203589233,3.32714455634e-15,0.297175541564,1.2680339248,9.0,9.52821023881,1.04323212594,4842.0,-1.37871815595,1.77363163094,49.0,0.312689738929,0.933648133267,0.0857039260717,0.859810901255,0.877364907897,0.243777974782,0.727107820598,0.36134925123,0.315487017228,0.0490807520017,0.903875348183,0.927130534552,0.0708084574002,0.0708084574002,0.934526729734,3
0,63.0,-0.00921377972773,0.00914889512306,0.0,0.00298603134423,0.0257850820595,0.0,-0.010385976306,0.00556265870467,0.0,-0.277442372271,0.047119714381,0.0,9.88563978104,0.0222268300936,5103.0,-0.733271773845,0.0500901211897,0.0,0.385118504107,0.717393028335,0.662309999376,0.473587807606,0.656095706392,0.436765919699,0.445113217336,0.456157393577,0.671977717394,0.556509453885,0.404950383486,0.622115980484,0.462122463989,0.462122463989,0.345011588296,3
0,63.0,-0.0119675214713,0.00875291670006,0.0,-0.00333109092789,0.0159148607225,0.0,-0.00765647546994,0.00683058680683,0.0,-0.29254864511,0.0464719097553,0.0,9.88727392469,0.022003937729,5103.0,-0.712027984952,0.0444337479751,0.0,0.561943682061,0.897010777074,0.567250995387,0.461657374979,0.49238606743,0.481848609364,0.60252575634,0.516880584161,0.513784298678,0.60524914939,0.466627447474,0.456800618489,0.453525783557,0.453525783557,0.553474716479,3
0,63.0,-0.0141152461606,0.0065676586995,0.0,8.1997407259e-05,0.0140721904311,0.0,-0.00956664125007,0.00580666747817,0.0,-0.277831907074,0.0484422281044,0.0,9.8846707117,0.0172263633849,5103.0,-0.712911557584,0.0473417682106,0.0,0.559980198756,0.78257797764,0.564531794236,0.456472985239,0.430867484548,0.463228644676,0.623165220118,0.624512723359,0.33031707557,0.403286465865,0.457862524715,0.612640514712,0.523873537872,0.523873537872,0.443834755924,3
0,63.0,-0.012374765151,0.00716633011565,0.0,0.00145886830859,0.0174079927424,0.0,-0.00830127754145,0.00653917739768,0.0,-0.241662358954,0.0507980127994,0.0,9.8885850755,0.0213324787719,5103.0,-0.707439101878,0.0437437873478,0.0,0.40587111854,0.865410130311,0.451918273296,0.421025397943,0.549622745123,0.49132895247,0.518808418053,0.58474976899,0.520350117315,0.505226446208,0.471161447096,0.575116804503,0.50685931064,0.50685931064,0.322334564758,3
0,63.0,-0.0117057225268,0.00849787756376,0.0,-0.00229843792557,0.0123238031023,0.0,-0.0087085209846,0.00659629947708,0.0,-0.252350758939,0.0494242487205,0.0,9.89210037958,0.019808463994,5103.0,-0.715866311202,0.0402467106366,0.0,0.487348662168,0.913146958893,0.469442697701,0.499661838067,0.535050779683,0.50858326213,0.582825111884,0.587089637113,0.49250038236,0.441576623242,0.441558110332,0.571228670647,0.456378682774,0.456378682774,0.426724628315,3
0,63.0,-0.011376048793,0.00812466457267,0.0,0.00158976782706,0.0267558579723,0.0,-0.0101096327343,0.00715227862503,0.0,-0.276929329785,0.0500666658105,0.0,9.88741649143,0.0200364465305,5103.0,-0.68153041885,0.038526426028,0.0,0.566035305489,0.918807443096,0.476094425148,0.473230764031,0.56356119316,0.5102519399,0.595827560166,0.453091429666,0.398052472247,0.441819922424,0.468440386751,0.61981441278,0.55131059112,0.55131059112,0.406944044901,3
0,63.0,-0.0104064213644,0.0046887739016,0.0,-0.00192028314101,0.00787050579742,0.0,-0.00820431473946,0.00416435831334,0.0,-0.259305344924,0.0352629684759,0.0,9.88926913246,0.0131430807906,5103.0,-0.712902056792,0.0354518844801,0.0,0.56973550323,0.841220137688,0.54498800206,0.480022471767,0.559177254508,0.48661345074,0.524468511893,0.589982603589,0.424087044279,0.442535236747,0.483214572392,0.677939687749,0.475600379109,0.475600379109,0.318915194485,3
0,63.0,-0.0147552002399,0.0062115938319,0.0,-0.00238085606704,0.00838327806941,0.0,-0.0105459648111,0.00390787253006,0.0,-0.283038344175,0.0479869187939,0.0,9.88418616946,0.0158200410687,5103.0,-0.697957298112,0.0426656625451,0.0,0.245969889745,0.911403092961,0.447050209417,0.527494942419,0.51262749172,0.267275624912,0.441560606107,0.41509032338,0.51305948978,0.401926443294,0.526625035521,0.534628543969,0.541479737085,0.541479737085,0.355312359926,3
0,63.0,-0.0100040260466,0.00575243774934,0.0,-0.00134335457632,0.0144241335914,0.0,-0.0080103891946,0.00436390112472,0.0,-0.283779405176,0.0394537014392,0.0,9.88734987047,0.0163529864402,5103.0,-0.723238930816,0.0422231379508,0.0,0.427587270181,0.858247749281,0.569543229463,0.516248793771,0.595922894564,0.472119526123,0.46338248642,0.56913906117,0.519429293333,0.459386067931,0.433848956615,0.67162005792,0.526732188993,0.526732188993,0.395279411978,3
0,63.0,-0.00767207227736,0.0120653639598,0.0,0.00412534334002,0.0418758006095,0.0,-0.00684683645764,0.0106139806824,0.0,-0.269917739348,0.126407623066,0.0,9.89258492182,0.0277937303946,5103.0,-0.78852843103,0.080421352609,0.0,0.489242172862,0.851793102584,0.570308349825,0.476012572188,0.598104293909,0.682059310283,0.650245289928,0.51829204418,0.426280635085,0.518281088701,0.462029830474,0.635139389863,0.54791948769,0.54791948769,0.391936580005,3
0,63.0,-0.013644976874,0.00862667484849,0.0,-0.00343290179051,0.0120584615686,0.0,-0.0101435697445,0.00796564689843,0.0,-0.287038181273,0.0434873569369,0.0,9.89062770965,0.0192371334793,5103.0,-0.789374001442,0.0400116907099,0.0,0.719081469187,0.959471790217,0.36897688919,0.397684273654,0.529233260779,0.77565122687,0.552458385878,0.443746271824,0.483135514464,0.404051262547,0.44391598043,0.507281209659,0.474517331271,0.474517331271,0.466038167766,3
0,63.0,-0.0119626733164,0.00812801486772,0.0,0.00142008329499,0.0115189442495,0.0,-0.00886850954876,0.00713805290542,0.0,-0.254782963367,0.0323090259954,0.0,9.89035220373,0.0186607155937,5103.0,-0.839519227308,0.0371359063972,0.0,0.73752493092,0.917744936249,0.628119283307,0.578531951125,0.562120758186,0.789745649314,0.611637269555,0.542708583159,0.511760239482,0.664880878832,0.543998645599,0.506624532874,0.593288246987,0.593288246987,0.358558837043,3
0,63.0,-0.0129662379918,0.00446145578135,0.0,-0.00255054100934,0.0146950702468,0.0,-0.0096151227102,0.00429216258325,0.0,-0.302334469935,0.0320281055676,0.0,9.88955414484,0.0189562106595,5103.0,-0.81277447182,0.0306427772565,0.0,0.715194054174,0.698047361033,0.604616628664,0.492342421464,0.533023462736,0.546863884636,0.747230028745,0.494793601858,0.469007810091,0.439129885996,0.54226932258,0.632297256579,0.513256639867,0.513256639867,0.385434277126,3
0,63.0,-0.0129565414455,0.00362847044563,0.0,-0.000407664262365,0.00713014854457,0.0,-0.0097605667358,0.0042289976071,0.0,-0.324385827023,0.0299579034395,0.0,9.88938314953,0.0162792630041,5103.0,-0.800983977696,0.0218442834669,0.0,0.526714369247,0.656645875047,0.482232284165,0.47934988266,0.466661002865,0.461851209277,0.468588636675,0.471238677389,0.541631843211,0.371130497314,0.500749158518,0.509160827191,0.541690446589,0.541690446589,0.39827844669,3
